       114.89286      0.98068391
       115.81568      0.98082336
       116.74593      0.98096143
       117.68364      0.98109814
       118.62888      0.98123350
       119.58172      0.98136754
       120.54221      0.98150026
       121.51042      0.98163169
       122.48640      0.98176185
       123.47022      0.98189074
       124.46194      0.98201840
       125.46163      0.98214482
       126.46935      0.98227004
       127.48516      0.98239407
       128.50914      0.98251691
       129.54133      0.98263859
       130.58182      0.98275913
       131.63066      0.98287853
       132.68793      0.98299681
       133.75369      0.98311399
       134.82801      0.98323007
       135.91096      0.98334509
       137.00261      0.98345904
       138.10303      0.98357194
       139.21229      0.98368380
       140.33045      0.98379465
       141.45760      0.98390449
       142.59380      0.98401333
       143.73912      0.98412118
       144.89365      0.98422807
       146.05744      0.98433400
       147.23059      0.98443898
       148.41316      0.98454303
       149.60523      0.98464615
       150.80687      0.98474837
       152.01816      0.98484968
       153.23918      0.98495010
       154.47002      0.98504965
       155.71073      0.98514833
       156.96141      0.98524616
       158.22214      0.98534314
       159.49299      0.98543928
       160.77406      0.98553460
       162.06541      0.98562911
       163.36713      0.98572281
       164.67931      0.98581572
       166.00203      0.98590785
       167.33537      0.98599919
       168.67942      0.98608978
       170.03427      0.98617960
       171.40000      0.98626868
       172.77670      0.98635702
       174.16446      0.98644464
       175.56336      0.98653153
       176.97350      0.98661771
       178.39497      0.98670318
       179.82785      0.98678797
       181.27224      0.98687206
       182.72824      0.98695548
       184.19592      0.98703823
       185.67540      0.98712031
       187.16676      0.98720174
       188.67010      0.98728253
       190.18552      0.98736267
       191.71310      0.98744219
       193.25296      0.98752108
       194.80518      0.98759935
       196.36988      0.98767702
       197.94713      0.98775408
       199.53706      0.98783055
       201.13976      0.98790642
       202.75533      0.98798172
       204.38388      0.98805645
       206.02551      0.98813060
       207.68033      0.98820419
       209.34843      0.98827723
       211.02994      0.98834972
       212.72495      0.98842167
       214.43357      0.98849308
       216.15592      0.98856397
       217.89210      0.98863433
       219.64223      0.98870417
       221.40642      0.98877350
       223.18477      0.98884232
       224.97741      0.98891064
       226.78445      0.98897847
       228.60600      0.98904581
       230.44218      0.98911266
       232.29311      0.98917904
       234.15891      0.98924494
       236.03970      0.98931038
       237.93559      0.98937536
       239.84671      0.98943987
       241.77318      0.98950394
       243.71512      0.98956756
       245.67266      0.98963074
       247.64592      0.98969348
       249.63504      0.98975578
       251.64013      0.98981766
       253.66132      0.98987912
       255.69875      0.98994016
       257.75255      0.99000079
       259.82284      0.99006101
       261.90976      0.99012082
       264.01344      0.99018023
       266.13402      0.99023925
       268.27163      0.99029787
       270.42641      0.99035611
       272.59850      0.99041397
       274.78803      0.99047144
       276.99515      0.99052855
       279.22000      0.99058528
       281.46272      0.99064164
       283.72345      0.99069764
       286.00234      0.99075329
       288.29954      0.99080858
       290.61518      0.99086351
       292.94943      0.99091810
       295.30242      0.99097235
       297.67432      0.99102625
       300.06526      0.99107982
       302.47541      0.99113306
       304.90492      0.99118597
       307.35395      0.99123855
       309.82264      0.99129081
       312.31116      0.99134275
       314.81967      0.99139437
       317.34833      0.99144568
       319.89730      0.99149668
       322.46674      0.99154738
       325.05682      0.99159777
       327.66770      0.99164787
       330.29956      0.99169767
       332.95255      0.99174717
       335.62686      0.99179638
       338.32264      0.99184531
       341.04008      0.99189395
       343.77934      0.99194231
       346.54061      0.99199039
       349.32405      0.99203820
       352.12985      0.99208573
       354.95819      0.99213300
       357.80924      0.99217999
       360.68320      0.99222672
       363.58023      0.99227319
       366.50054      0.99231941
       369.44431      0.99236536
       372.41171      0.99241106
       375.40296      0.99245651
       378.41823      0.99250171
       381.45771      0.99254666
       384.52161      0.99259137
       387.61012      0.99263584
       390.72344      0.99268007
       393.86177      0.99272406
       397.02530      0.99276782
       400.21424      0.99281135
       403.42879      0.99285464
       406.66917      0.99289771
       409.93557      0.99294056
       413.22821      0.99298318
       416.54729      0.99302558
       419.89303      0.99306777
       423.26565      0.99310973
       426.66536      0.99315149
       430.09237      0.99319303
       433.54691      0.99323436
       437.02919      0.99327548
       440.53945      0.99331640
       444.07790      0.99335712
       447.64477      0.99339763
       451.24029      0.99343794
       454.86469      0.99347806
       458.51821      0.99351798
       462.20106      0.99355770
       465.91350      0.99359724
       469.65576      0.99363658
       473.42807      0.99367574
       477.23069      0.99371471
       481.06385      0.99375349
       484.92779      0.99379209
       488.82277      0.99383052
       492.74904      0.99386876
       496.70684      0.99390682
       500.69644      0.99394471
       504.71807      0.99398242
       508.77201      0.99401997
       512.85851      0.99405734
       516.97783      0.99409454
       521.13024      0.99413157
       525.31601      0.99416844
       529.53539      0.99420514
       533.78866      0.99424169
       538.07610      0.99427807
       542.39797      0.99431429
       546.75456      0.99435035
       551.14614      0.99438626
       555.57299      0.99442201
       560.03540      0.99445760
       564.53365      0.99449305
       569.06804      0.99452834
       573.63884      0.99456349
       578.24636      0.99459848
       582.89088      0.99463334
       587.57271      0.99466804
       592.29214      0.99470260
       597.04949      0.99473702
       601.84504      0.99477130
       606.67911      0.99480544
       611.55201      0.99483944
       616.46405      0.99487331
       621.41554      0.99490703
       626.40680      0.99494063
       631.43815      0.99497409
       636.50992      0.99500742
       641.62242      0.99504061
       646.77599      0.99507368
       651.97095      0.99510662
       657.20763      0.99513944
       662.48638      0.99517212
       667.80753      0.99520469
       673.17141      0.99523713
       678.57839      0.99526944
       684.02878      0.99530164
       689.52296      0.99533371
       695.06127      0.99536567
       700.64406      0.99539751
       706.27169      0.99542923
       711.94453      0.99546084
       717.66293      0.99549233
       723.42726      0.99552371
       729.23789      0.99555498
       735.09519      0.99558614
       740.99954      0.99561718
       746.95131      0.99564812
       752.95089      0.99567894
       758.99865      0.99570967
       765.09499      0.99574028
       771.24030      0.99577079
       777.43497      0.99580119
       783.67939      0.99583150
       789.97397      0.99586170
       796.31911      0.99589179
       802.71522      0.99592179
       809.16269      0.99595169
       815.66196      0.99598149
       822.21342      0.99601119
       828.81751      0.99604080
       835.47464      0.99607031
       842.18525      0.99609973
       848.94975      0.99612905
       855.76859      0.99615828
       862.64220      0.99618741
       869.57101      0.99621646
       876.55548      0.99624541
       883.59605      0.99627428
       890.69317      0.99630305
       897.84729      0.99633174
       905.05888      0.99636034
       912.32839      0.99638886
       919.65629      0.99641729
       927.04305      0.99644563
       934.48913      0.99647389
       941.99503      0.99650207
       949.56122      0.99653017
       957.18817      0.99655818
       964.87639      0.99658611
       972.62636      0.99661397
       980.43858      0.99664174
       988.31354      0.99666944
       996.25176      0.99669705
       1004.2537      0.99672460
       1012.3200      0.99675206
       1020.4510      0.99677945
       1028.6474      0.99680676
       1036.9096      0.99683400
       1045.2381      0.99686117
       1053.6336      0.99688827
       1062.0964      0.99691529
       1070.6273      0.99694224
       1079.2267      0.99696912
       1087.8951      0.99699593
       1096.6332      0.99702267
       1105.4414      0.99704935
       1114.3204      0.99707595
       1123.2707      0.99710249
       1132.2929      0.99712896
       1141.3876      0.99715537
       1150.5553      0.99718171
       1159.7967      0.99720798
       1169.1123      0.99723419
       1178.5027      0.99726034
       1187.9685      0.99728643
       1197.5104      0.99731245
       1207.1289      0.99733841
       1216.8247      0.99736431
       1226.5983      0.99739015
       1236.4504      0.99741593
       1246.3817      0.99744165
       1256.3928      0.99746732
       1266.4842      0.99749292
       1276.6567      0.99751847
       1286.9109      0.99754396
       1297.2475      0.99756939
       1307.6671      0.99759477
       1318.1704      0.99762010
       1328.7581      0.99764537
       1339.4308      0.99767058
       1350.1892      0.99769574
       1361.0340      0.99772085
       1371.9660      0.99774591
       1382.9857      0.99777091
       1394.0940      0.99779587
       1405.2915      0.99782077
       1416.5789      0.99784562
       1427.9570      0.99787043
       1439.4264      0.99789518
       1450.9880      0.99791988
       1462.6425      0.99794454
       1474.3906      0.99796915
       1486.2330      0.99799371
       1498.1705      0.99801823
       1510.2040      0.99804270
       1522.3341      0.99806712
       1534.5616      0.99809150
       1546.8873      0.99811583
       1559.3120      0.99814012
       1571.8366      0.99816437
       1584.4617      0.99818857
       1597.1882      0.99821273
       1610.0170      0.99823685
       1622.9488      0.99826093
       1635.9844      0.99828496
       1649.1248      0.99830896
       1662.3707      0.99833291
       1675.7230      0.99835682
       1689.1826      0.99838070
       1702.7502      0.99840453
       1716.4269      0.99842833
       1730.2133      0.99845209
       1744.1106      0.99847581
       1758.1194      0.99849949
       1772.2408      0.99852314
       1786.4756      0.99854675
       1800.8247      0.99857032
       1815.2891      0.99859386
       1829.8696      0.99861736
       1844.5673      0.99864083
       1859.3830      0.99866426
       1874.3177      0.99868766
       1889.3724      0.99871103
       1904.5480      0.99873436
       1919.8455      0.99875767
       1935.2659      0.99878093
       1950.8101      0.99880417
       1966.4792      0.99882738
       1982.2741      0.99885055
       1998.1959      0.99887370
       2014.2456      0.99889681
       2030.4242      0.99891989
       2046.7327      0.99894295
       2063.1722      0.99896597
       2079.7438      0.99898897
       2096.4485      0.99901194
       2113.2874      0.99903488
       2130.2615      0.99905779
       2147.3719      0.99908068
       2164.6198      0.99910353
       2182.0062      0.99912637
       2199.5322      0.99914917
       2217.1991      0.99917195
       2235.0078      0.99919471
       2252.9596      0.99921744
       2271.0555      0.99924015
       2289.2969      0.99926283
       2307.6847      0.99928549
       2326.2202      0.99930812
       2344.9046      0.99933073
       2363.7391      0.99935332
       2382.7248      0.99937589
       2401.8631      0.99939843
       2421.1551      0.99942095
       2440.6020      0.99944345
       2460.2051      0.99946593
       2479.9657      0.99948839
       2499.8850      0.99951083
       2519.9643      0.99953325
       2540.2048      0.99955565
       2560.6080      0.99957803
       2581.1750      0.99960039
       2601.9072      0.99962273
       2622.8060      0.99964505
       2643.8726      0.99966736
       2665.1084      0.99968965
       2686.5147      0.99971192
       2708.0931      0.99973417
       2729.8447      0.99975641
       2751.7710      0.99977863
       2773.8735      0.99980083
       2796.1535      0.99982302
       2818.6124      0.99984519
       2841.2518      0.99986735
       2864.0730      0.99988949
       2887.0774      0.99991162
       2910.2667      0.99993374
       2933.6422      0.99995584
       2957.2055      0.99997793
       2980.9580       1.0000000
